channel_name,channel_id,video_id,video_title,video_published_at,view_count,video_like_count,comment_id,comment_text,author,author_id,comment_like_count,comment_published_at,is_pinned,is_reply,parent_comment_id
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgypWssh3qPrVdDzwNp4AaABAg.AG2Ovt0rVxMAG5DxD5DuXb,Not today,@bernardobila4336,UCikeQBT77klhYU564te98KA,0,2025-03-25T11:27:31Z,False,True,UgypWssh3qPrVdDzwNp4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgxKLo_IQzKh4OsWEL94AaABAg,"Obviously it is worth more than 3bln. It is a hub for drugs, people smuggling and pdf files. All big business.",@MrNelford,UCWtLXZlsbyDdXRtRlmVN1dg,0,2025-03-24T09:03:08Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgxJ3BomSO52m0mdBhd4AaABAg,here earlyyyy,@MrTndtv,UC77rJrHV71DZsbmQF9XItiA,1,2025-03-24T08:59:23Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgzSyYivIKqWfSDXuCd4AaABAg,"I’m starting to appreciate your channel. There is a lot of garbage on YouTube.  I would like you to interview Anna Runkle    She has the Crappy Childhood Fairy channel.  She helps people with CPTSD.  
Anna has helped me and still is to heal and recover from childhood trauma.",@LisaEllery-y2s,UC2WoC5OfE1cxfGRwyq4Q1CA,17,2025-03-24T08:47:33Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgzSyYivIKqWfSDXuCd4AaABAg.AG2MqjsLqRFAG7WlzS5ygg,This is aso garbage..,@surferg4922,UCWJQuJ3idHApkEc_d9cHh-A,0,2025-03-26T08:50:29Z,False,True,UgzSyYivIKqWfSDXuCd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgwrubGRZ0OwZDKjSIh4AaABAg,"What a great guest, im learning so much, Thank you..",@kwamwas,UCQm1tNSsgPWnKel14Xw2ghw,3,2025-03-24T08:39:45Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgyvYCbqQVGwscQwrh14AaABAg,yes more entreprenours like this and more deep dives to how they grew the business would be great!,@maasdd,UCKKt5mMmGuLDCSCtyqsDrZQ,4,2025-03-24T08:31:07Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgycYp7nNMfWivVD1kF4AaABAg,I recently allowed my son to watch Netflix. I totally regret it!! I Love your content. ❤❤,@ndilisekaodoh,UCwRx16bWxlfiojesZNX0mJA,41,2025-03-24T08:30:34Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgycYp7nNMfWivVD1kF4AaABAg.AG2KuPaSpyjAG2ZPlc_Jlx,"if he is not watching documentaries on netflix, he won't be watching these videos on youtube.",@o1-preview,UCz3gg3_3ueVZHclOdE2KFYQ,1,2025-03-24T10:37:19Z,False,True,UgycYp7nNMfWivVD1kF4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgycYp7nNMfWivVD1kF4AaABAg.AG2KuPaSpyjAG2jPxV4Puo,Take it away. Or maybe allow an hour a week,@gunnerdetroit,UC429jv7XjEC3RGDqicOHH_w,1,2025-03-24T12:13:28Z,False,True,UgycYp7nNMfWivVD1kF4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgycYp7nNMfWivVD1kF4AaABAg.AG2KuPaSpyjAG33Oawdooh,Allow your children to do anything they want if you want them to be creative and eventually succeed.,@vimal-cliobconsulting,UCwyOBJ4SpdWya842mrcwJeA,5,2025-03-24T15:16:47Z,False,True,UgycYp7nNMfWivVD1kF4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgycYp7nNMfWivVD1kF4AaABAg.AG2KuPaSpyjAG3bgkO56Tm,"It's not too late. I gave away my TV in 2019. 
Replace with piano, chess, drawing any skill that can take up his time",@huinianimation,UC1muNUWGap-AhqxlB48j99g,1,2025-03-24T20:25:14Z,False,True,UgycYp7nNMfWivVD1kF4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgycYp7nNMfWivVD1kF4AaABAg.AG2KuPaSpyjAG3k10pAvNz,Yeah don’t let him watch Netflix but are you feeding him in creativity to do things on his own or does he sit in his room by himself there is balance to everything,@moriahlewis4496,UCB2TRHLf_Q9m4fPMAtOb1dA,4,2025-03-24T21:38:02Z,False,True,UgycYp7nNMfWivVD1kF4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgycYp7nNMfWivVD1kF4AaABAg.AG2KuPaSpyjAG9-HAml7yF,"@@huinianimation I see quite a few people say they got rid of their TVs but at the same time they spend hours online watching stuff, is there much difference? TV isn't like it used to be when people just watched TV channels, most TVs are smart TVs with apps, and people that ditch their TVs just go online and watch the same things the apps on the TV provide, like youtube. It's just swapping one device for another. Thoughts?",@hearmenow909,UCHbjlVfkhcobqhsue6WzwlQ,3,2025-03-26T22:36:16Z,False,True,UgycYp7nNMfWivVD1kF4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugwv0Wj86OdHd5BkzyN4AaABAg,I like him already,@tfozo,UCdZNGJNEMHEOBX2qS_7rXwg,2,2025-03-24T08:30:02Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugw7JJ4i6ZTVVJboV4N4AaABAg,Formula costs u only 130 bucks 😂,@alo5301,UCk84IlUi7ecQwhRl_58mYAw,0,2025-03-24T08:28:13Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugwio6VX5geS2mAetwZ4AaABAg,I like how rare this is. Not alot of people know who Evan is.,@Ragggyyy,UChZFEqgHLC_l-j5Sbsn5BzA,243,2025-03-24T08:24:03Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugwio6VX5geS2mAetwZ4AaABAg.AG2K9f7QFzzAG4W4wK4g3N,where do you guys get hired to make comments? can someone recommend me a good service?,@nonefvnfvnjnjnjevjenjvonej3384,UC_Jqi8Xx1sq3hX8RNlFZx2Q,3,2025-03-25T04:46:45Z,False,True,Ugwio6VX5geS2mAetwZ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugwio6VX5geS2mAetwZ4AaABAg.AG2K9f7QFzzAG5ruOwZTo4,"Having watched the quality of content he had to share, I can see why he doesn't do many podcasts. 

He comes across as a management consultant, mixed with a mid-tier politician. 

Very little to get excited about in his content, sadly.",@chadrun,UCPi7f-WbGEkJaE45EdWiz4Q,2,2025-03-25T17:25:23Z,False,True,Ugwio6VX5geS2mAetwZ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugwio6VX5geS2mAetwZ4AaABAg.AG2K9f7QFzzAGBGywKpYxI,@@nonefvnfvnjnjnjevjenjvonej3384 lmao i do that! i promise you dont want to get into this life 😂😂😂,@jibzzzldn,UCYCQuZ18Tq6fBJZkkXrqeSQ,0,2025-03-27T19:49:24Z,False,True,Ugwio6VX5geS2mAetwZ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugwio6VX5geS2mAetwZ4AaABAg.AG2K9f7QFzzAGKqX1Vkbwd,That's not true. His name has been around for years with the Gen Z girl population since he married Miranda.,@jodimatthews2755,UC_YYJWEM5Edfoog1gYY_8Ag,2,2025-03-31T13:01:56Z,False,True,Ugwio6VX5geS2mAetwZ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugwio6VX5geS2mAetwZ4AaABAg.AG2K9f7QFzzAGKrVpE3ie0,"@@jodimatthews2755 that's funny how he is not mentioning that his wife is a top model :) They're like gods, young, reach and beautiful",@ViktoriaLukyanchuk,UCIk_mi24iuVZC0Y1VMnjLpQ,0,2025-03-31T13:10:30Z,False,True,Ugwio6VX5geS2mAetwZ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugwio6VX5geS2mAetwZ4AaABAg.AG2K9f7QFzzAIH4z_VUOcj,??? Everyone knows who he is. When snap came out his face was plastered everywhere for years.,@corail53,UC-mctLuQ3oh74iUxcI21qbA,1,2025-05-18T19:02:52Z,False,True,Ugwio6VX5geS2mAetwZ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgxQlhzM6YOK1hXoCI94AaABAg,I like American entrepreneur's they're so smart 🤓.,@OumarDjitteye,UCgDSOdXGhkJFmzEGR3bna4A,2,2025-03-24T08:23:00Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgyodOTAxsnzs9rrJbZ4AaABAg,130? 😂😂😂😂😂😂😂😂😂😂😂😂 try 15👌,@kaweaulalia,UCdg4wCHa8H4xo8bBnmgCZLQ,0,2025-03-24T08:22:14Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugx_ZZ9l_g7CeLOwELp4AaABAg,"The man who cucked my boy Orlando Bloom, here we go!",@JimboJimbo-i4i,UCmD_m6gCFu96V4CFuhfWOFQ,0,2025-03-24T08:20:55Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugweyxltl9C9NnfhocZ4AaABAg,"Interesting.. common entrepreneurial themes .. transparent leadership, imagination, opportunity seeking - go big, outlier, real passion.. all great.. but how does this relate to women who are running homes/raising children/managing the invisible ‘load’ that we do .. the playing field disadvantages women ..",@ginag319,UCChh3oHXmduH78_B1werb_g,1,2025-03-24T08:19:15Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugweyxltl9C9NnfhocZ4AaABAg.AG2JbSkuOBfAG2fB9QkOhI,"Nonsense. Women, especially American women, have every advantage over men. More college educated, better money, more senior roles. Us men are actively discriminated against in today's world. You can succeed. Just be a sociopath or anti social bro and you have your chance for billions. Women also have hearts, some men don't. Hence why they succeed. No such thing as a good billionaire.",@WhatIsRealAnymore,UCjGTTtl9SibVWCFTZOwfDCQ,0,2025-03-24T11:36:30Z,False,True,Ugweyxltl9C9NnfhocZ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgzhWcN7ORRpOp3P2D54AaABAg,I love more or less every episode here on this podcast. Like I have written before - a walking library because I love listening to this podcast while out walking. So I have made my walks longer and longer and I learn so much for free! And implementing it is the next step. Knowledge is power when put into motion!!,@yvonnewennerlid,UCVjasWSz0rTXnkXBGg3mT9A,20,2025-03-24T08:15:41Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgwIWQ4xMSLPvYB8Mkt4AaABAg,Please bring Alan sugar,@excellenthappy9544,UCBkEqA4eK6Bf-2Ou36Rfz_A,1,2025-03-24T08:15:32Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgwzFYvbVVzoj0mD5wx4AaABAg,111 at 11 mins oooh spooky 😂😂😂,@crazyjane6570,UCxoAVVUhVuYlEiph4PnRDMA,2,2025-03-24T08:13:01Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgzLyLjcUKitfsyzZOl4AaABAg,"Snapchat killed all other instant messenger apps, so he is that guy with red button.",@delltv9863,UCJGabQ_2m8tSMomwhmULCzw,1,2025-03-24T08:11:43Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugz8LZ8TemYcYohGqfZ4AaABAg,"It's almost as if developing the simplest, most superficial communication tools between human beings is the most lucrative. I think we'll swing back towards deep and meaningful in the future.",@HorseSaddleRider,UC_UT93eisFt9gEd2Gxkp18w,41,2025-03-24T08:11:37Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugz8LZ8TemYcYohGqfZ4AaABAg.AG2IjXEg3r7AG7A5hBLnkA,"i am college student trying to change this, i am making some sort  of social network that resemble your idea. if you are down to try it, give me your email and i will email you once i am finished making the MVP.",@hen56349,UCXEyanVweRetYZ9HH0USkhw,0,2025-03-26T05:32:20Z,False,True,Ugz8LZ8TemYcYohGqfZ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugz8LZ8TemYcYohGqfZ4AaABAg.AG2IjXEg3r7AGIOE80LP3G,With Jews you lose,@Meta_Phy,UCybXFz_SvIE5vcOT9nB9zDQ,0,2025-03-30T14:07:28Z,False,True,Ugz8LZ8TemYcYohGqfZ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgzLPTa_-Ntny06A5BB4AaABAg,Any founder who rejects buy-out money is a hero of the free market. Appreciate this dude,@Whoisifeanyi,UCpAQFc2QonmXgTxqiKajkSA,256,2025-03-24T08:08:33Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgzLPTa_-Ntny06A5BB4AaABAg.AG2IO8Nex5OAG2aGUl5Fdq,"You have a fundamental flaw in your logic.

The free market allows you to choose if you want to grow a company or if you like the ideation stages.  If you are an ideas person, that buyout gives you the leeway & funding to go do other things that satisfy your personal interests.

Many people who create new things have no interest in running a larger organization.",@johnbecker2394,UCNm0fkZUVSf-BT66hl8mqsg,22,2025-03-24T10:53:32Z,False,True,UgzLPTa_-Ntny06A5BB4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgzLPTa_-Ntny06A5BB4AaABAg.AG2IO8Nex5OAG2iCTu5Ybo,My thoughts too,@seattlesun21,UCDclyvdP5RONDJuBoIO2xyg,0,2025-03-24T12:02:53Z,False,True,UgzLPTa_-Ntny06A5BB4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgzLPTa_-Ntny06A5BB4AaABAg.AG2IO8Nex5OAG2lCx9RAKi,He is making money off getting kids to be zombies after admitting the best decision his parents made was not allowing him to watch tv. No integrity.,@veredsamari2670,UCpQ5xfV1z2BiEkh9mbuCC1w,0,2025-03-24T12:29:10Z,False,True,UgzLPTa_-Ntny06A5BB4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgzLPTa_-Ntny06A5BB4AaABAg.AG2IO8Nex5OAG34RUGJjBx,@@johnbecker2394his product was successful at the time of his talks with FB.  He sold stock to generate 10 million in personal funds.  AND it’s about the journey of life.  He seems to be at a time in his life where he is now experiencing joy in many areas.  The balance is important.  I think Evan gets it.,@tracymcrae5994,UCmQlSv5wpVDpSjSr28rpnig,0,2025-03-24T15:25:55Z,False,True,UgzLPTa_-Ntny06A5BB4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgzLPTa_-Ntny06A5BB4AaABAg.AG2IO8Nex5OAG3llnEbc0k,"No agent is the ""hero"". The free market structure is",@ripdib,UCmPulBuFy1FZeJIJaAHP6qA,1,2025-03-24T21:53:18Z,False,True,UgzLPTa_-Ntny06A5BB4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgzLPTa_-Ntny06A5BB4AaABAg.AG2IO8Nex5OAG3nJG3D5vb,"I disagree.  I think he’s a moron.   It is not a legacy project.  It’s like any other product produced by others and 3 billion is lifetime wealth for generations.

FOREVER if his family isn’t full of idiots.

He risked it being made by someone else and being worthless vs the chance to ensure his family was well taken care of for GENERATIONS.

It’s ego.  Not heroism.  Plain and simple.

He could have easily taken that money and started a million other companies.  LITERALLY.

With 3 billion he could have sunk 1 million dollars as seed money into THREE THOUSAND companies to try. 

Soo idiotic. 😂",@stevrgrs,UCFeT1h1q7UxzN5zxvBFvvcA,0,2025-03-24T22:06:45Z,False,True,UgzLPTa_-Ntny06A5BB4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgzLPTa_-Ntny06A5BB4AaABAg.AG2IO8Nex5OAG3nSZxMTA2,"@@johnbecker2394yeah.  It would have given him 1 MILLION DOLLARS to pour into THREE THOUSAND startups….smh

The wealth gap with BILLIONS is absolutely ridiculous.  NOONE needs that kind of money :(",@stevrgrs,UCFeT1h1q7UxzN5zxvBFvvcA,0,2025-03-24T22:08:01Z,False,True,UgzLPTa_-Ntny06A5BB4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgzLPTa_-Ntny06A5BB4AaABAg.AG2IO8Nex5OAGBi4-1BF9g,The dude creates a product that's the mental equivalent of fentanyl,@davidlloren,UCv0sIY4M97Et38lBZ8kYQMQ,3,2025-03-27T23:54:54Z,False,True,UgzLPTa_-Ntny06A5BB4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgzLPTa_-Ntny06A5BB4AaABAg.AG2IO8Nex5OAMo0w0lGGNh,Over 13 billion in losses so far.,@ishowbrokey,UCd983LxjPq43KGwK4x_FONQ,0,2025-09-08T09:27:11Z,False,True,UgzLPTa_-Ntny06A5BB4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugy0IZ6Jw_l_sZiorHh4AaABAg,Shame on you 53% 😂  guys .. always these ppl,@MariaChaudhry-16,UCcY97bEGVRcV0ZkSnnKBiVA,2,2025-03-24T08:06:35Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,Ugy0IZ6Jw_l_sZiorHh4AaABAg.AG2I9h9G0VGAG2Mwyb6e2r,😂😂😂😂yeahh they always trouble him,@anamikapa5534,UC9XJVxmaHY7IOA0l7XxE_aA,2,2025-03-24T08:48:24Z,False,True,Ugy0IZ6Jw_l_sZiorHh4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgzDomMqNP3e2wSVFgh4AaABAg,Your vedios are  areal inspiration to me  😊😊😊,@BahsanHasan,UCWb-5cCYp5M_YX_aOkTLiEw,2,2025-03-24T08:05:01Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgyF0apoEFivT50J18F4AaABAg,Let's gooo,@EducationalChannel0101,UCeYxyfsBrdeo42QtaDMbH_A,0,2025-03-24T08:04:13Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgytJfmCsqZ-XLMcdiB4AaABAg,Early here let's soak it in,@ryanpereira9665,UCT1PyCnWig4l4SJGpO_ysgQ,3,2025-03-24T08:03:46Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgxF35ymSLpo0VV5RtB4AaABAg,"He was born to do what he does...
❤",@hilaryadele662,UCP6HkuwQ0G7mX1_2ooPZFEw,17,2025-03-24T08:03:13Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgxF35ymSLpo0VV5RtB4AaABAg.AG2Hm-acP6sAG2zvWXPH5u,"Quite literally. He had all the connections, wealth and mentorship required to accomplish it from the get-go.",@Rudzani,UCkCg_mYyZ7nxtZCMqbS5FAA,5,2025-03-24T14:37:43Z,False,True,UgxF35ymSLpo0VV5RtB4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,rBM6lGk4-fk,Exact Formula Used To Build A $130 Billion Company! I Said No to $3B From Mark Zuckerberg!,2025-03-24T08:00:44Z,732191,12650,UgxF35ymSLpo0VV5RtB4AaABAg.AG2Hm-acP6sAG37UrSIxJ1,​@@Rudzani don't you people get tired of repeating those excuses for someone's success?,@davidddo,UCnRjUUHqKw7H_U0O5EvTM-w,2,2025-03-24T15:52:35Z,False,True,UgxF35ymSLpo0VV5RtB4AaABAg
