channel_name,channel_id,video_id,video_title,video_published_at,view_count,video_like_count,comment_id,comment_text,author,author_id,comment_like_count,comment_published_at,is_pinned,is_reply,parent_comment_id
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugxzm_I-HVTDQBR8qZh4AaABAg,"In Australia we need to register ""intent to marry"" at least one month prior and we have had no fault divorce since 1975. The fee to divorce is cheap. The fee to marry is higher.",@michelleobrien6996,UCRx7XzMAaCe727Tt4HISYJA,0,2025-02-03T00:19:41Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgyPwnS-1CbnZ7D1yCh4AaABAg,"Worst episode yet. I’m disgusted that this discussion of leaving sick wives —the teaser for the whole video—just ends with “love is conditional,” and blaming the woman for not satisfying the man because she is sick. Zero compassion for the women. 

Vows of in sickness and in health are apparently lip service coming from men. 

At the same time the guest acknowledges that most women are not even remotely satisfied, emotionally or sexually, in relationships. 

So men must be satisfied, even if the women aren’t, or the men will leave. But women stay with sick husbands even if dissatisfied. The men in this convo seem to think this is just a fine state of affairs…because they benefit.

This is one relationship guru I want to hear nothing more from.",@jayb4402,UCAKQAtZoR8nedXMNy3S7Klw,0,2025-02-03T00:18:23Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgzZeJ9A3HeJfRDdHh94AaABAg,Talk about beating around the bush,@ArmoredAnubis,UCQwjjks-0n2OoKoXe0cpoYg,0,2025-02-03T00:11:30Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugz2LGtqyYhjB9B6wu14AaABAg,"When it comes to ""cheating"" and ""porn"" and he says to ""normalize the attraction to others"" , he is throwing out the window his advise on taking into consideration on the partners boundaries, their personality and traits. Growth of a relationship and the satisfaction level sometimes is a decision not to indulge in self medicating practices.",@rootstorising7348,UCPsgybH_motL_ZPaQ0pLnkg,1,2025-02-03T00:05:45Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgyhMF7N_ByVsUSvfst4AaABAg,"Idris Elba is it, yup.",@Choune991,UCYh8NGVUVa_bm7iKR_hHntw,0,2025-02-02T23:54:04Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgxBuy2b_dn_l7lJMNN4AaABAg,How does the statistic in the thumnnail make any sense? 100% chance of leaving is as high as it can go surely.,@the_dancing_carnivore,UCXaRKbJsqOjw3893HFgfFhQ,0,2025-02-02T23:39:36Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgweMfPeLSc5l6gdgq14AaABAg,Learnt something❤thanks,@sikumbuzoMSingo,UCJlRFVxK2Lry0Cwzi02CydQ,0,2025-02-02T23:30:03Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgwLqeP1H57NYiyIsUt4AaABAg,Ok Oliver Twist 😂,@ninashirley432,UCflDwvO10T8YVeooPWlvX0w,0,2025-02-02T23:04:54Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgyMVQN-Db_L9ZcEAct4AaABAg,Dating apps are a red flag for starters 😂,@ninashirley432,UCflDwvO10T8YVeooPWlvX0w,0,2025-02-02T23:03:57Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgwUdLm9dktGzH2X2h14AaABAg,"hehe I stopped dating at 45 , men having sex with other men and they think they are straight 😂
They have sex with their best friends wife. 😂
Or they want to go to Thailand 😂",@ninashirley432,UCflDwvO10T8YVeooPWlvX0w,0,2025-02-02T23:00:06Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugzzsjhb8UNh55rvTgl4AaABAg,Totally disagree at the end about cheating!,@joseykraemer9939,UCOY6hv2N8-yJcgYhuIxrW7A,0,2025-02-02T22:56:39Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgwQ0JziLW4OI93WeAh4AaABAg,ask 90% of men to check their social media reputation and I think you'll find the male loneliness epidemic will be gone immediately. Stop following 1000's of women and comparing us to BBL queens thinking you're dan bilzerian,@rosieeve1591,UCitMKvwLN5hO25-8W_VFVNA,0,2025-02-02T22:42:52Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgxiUT5aFD5-7YzNpvd4AaABAg,Women know men are attached to other women but we don’t need to hear it 24/7 or see it visibly in front of us on Instagram. Some thoughts can be kept to yourself.,@rosieeve1591,UCitMKvwLN5hO25-8W_VFVNA,0,2025-02-02T22:14:44Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugx8mcxyiftS-h75ITl4AaABAg,You can’t stay avoidant .. if she is working on her attachment .. you have to have a place to work .. not at home .. I’m a nightmare when on a deadline ..,@katrinagraben5659,UCComMh-z6k4751XzP51ifiA,0,2025-02-02T21:59:12Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgzF1skKI-sUFr-jRnF4AaABAg,I found this episode very informative and interesting for myself personally and I felt I’ve learnt a lot from relationships just listening to important conversations which we all find hard to address sometimes,@jaybrown-rl8bu,UCukm0o97sx35W-rZD3KwfIA,0,2025-02-02T21:53:58Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgwgQ7_5-nAPvbSe4HF4AaABAg,"I'm 55, I've had several long term relationships but never married. I've found men to be unbelievably self absorbed and completely lacking in compassion. The only thing they really care about is sex. And no matter how sexually available you are, they're still not happy, they'll still cheat. Its like most of them never mature past the age of 16. My poor mother, who stayed married for 65 yrs until her death told me regarding my not marrying, ""You had the right idea. You spend your whole life taking care of them and then when you get sick they don't want to do a thing for you "". He treated her (as well his children) horribly and was even worse to her before her death. Most men don't reallly know how to love.",@jayalexander3356,UC9tjPVAVzMRsNS-a0JR_BTg,1,2025-02-02T21:48:36Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgzceXohn93SNjIyw2B4AaABAg,ADHD/ASD Trevor ?,@katrinagraben5659,UCComMh-z6k4751XzP51ifiA,0,2025-02-02T21:48:21Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgxuXZkr9JBliquCFMd4AaABAg,"Went though a phase of being very woo-able, various blokes wanted 'cups of coffee'. I was reasonably attractive,  working (self employed ) and  owned own house etc.  Seemed to me pretty easy to see what a guy would find appealing about me- (a very light load).

You should have seen their faces when I asked what they thought they'd bring to the relationship for my benefit.. Got the impression it had never crossed their mind what they could give a woman- they were so focused on what they needed. They seemed to think that in themselves they were enough.  

Relationships are transactional whether the parties  are admitting it or not.. my position is best be honest about it from the start, then the rest is a bonus.",@triggersw3350,UClXt0qOxuUxa2rjfFVEml2Q,2,2025-02-02T21:43:19Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgyAAPctjvvZjOhuUih4AaABAg,He clearly has no understanding of what real commitment would look like. He is trying. He had good points. But he doesn’t understand the beauty and peace and deep love. It’s sad.,@hubtenglobal8677,UChTQJaEgHirYA-7dc1jleHw,0,2025-02-02T21:42:59Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugxx4-3nY6Cc7JRpJHl4AaABAg,"He is so terrified of getting married.  I feel bad for his woman. I’m sure she loves him so much and is wasting her time, giving away the best years of her life, for a man who will not commit.",@hubtenglobal8677,UChTQJaEgHirYA-7dc1jleHw,17,2025-02-02T21:40:27Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugxx4-3nY6Cc7JRpJHl4AaABAg.AE3-Z-4yeNiAE6DExVeC2y,"Marriage is not a benefit to men, only a liability, so he has every right to be, and it intelligent for not doing so.

If she cares about him, it won't be a problem at all and they wont need to *sign a contract with the government*


And they'll still be together, if not, then it shows what she was really after.",@DTreatz,UChN-SNdFu4vzMRtlgXk1Rhg,2,2025-02-04T03:37:47Z,False,True,Ugxx4-3nY6Cc7JRpJHl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugxx4-3nY6Cc7JRpJHl4AaABAg.AE3-Z-4yeNiAEAzN9HkPiL,He's a smart Man. No reason at all for a Man to have state sanctioned marriage.,@ousamaabdu794,UCTGlX8hdy4WUpRansuKyxug,1,2025-02-06T00:04:02Z,False,True,Ugxx4-3nY6Cc7JRpJHl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugxx4-3nY6Cc7JRpJHl4AaABAg.AE3-Z-4yeNiAEaJSK0HCJy,"Idk where you get this idea that he is scared to marry her people move at there own pace, calm down and stay in your lane",@OmotayoSatuyi,UCODBKC4yuK7QYiqspyA-NZw,0,2025-02-16T05:28:30Z,False,True,Ugxx4-3nY6Cc7JRpJHl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugxx4-3nY6Cc7JRpJHl4AaABAg.AE3-Z-4yeNiALADmlETFpO,So woman who commit to men who verbally say they do not want marriage are suddenly victims? .....?????,@laurarodrigues9370,UC7Ljlhdictmvw0lzz_Kal-g,0,2025-07-29T16:39:15Z,False,True,Ugxx4-3nY6Cc7JRpJHl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugxx4-3nY6Cc7JRpJHl4AaABAg.AE3-Z-4yeNiALQxUTo9HmW,"yeah I also don't see love in such attitude , I really think she should run, he needs a shallow lady , this way he will be comfortable - no threat",@savssavs8559,UCZ5uNgVFqAW_YIxyrd8W5bg,0,2025-08-05T04:35:10Z,False,True,Ugxx4-3nY6Cc7JRpJHl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgwbNSyzW2H1ZRPRMI94AaABAg,I would love to know where he got his statistics/info about arranged marriages from.,@son_94,UChKoXMAl3yGRbjeAliy3AtQ,0,2025-02-02T21:40:18Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgyNela1_iumu0tzsTl4AaABAg,"Do I spend 2.5 hours listening to this joker argue why women should have lower standards. I think not. Babes, your standards should be higher. Men need to step up if they want companionship, support, sex, and their genes carried into the future. The success of our race on it. Too many low frequency losers are getting to procreate.",@RubyRedDances,UCfESes68ald-hQPn3Z2-phQ,1,2025-02-02T21:40:14Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugz-k4gacj8YWicbgx14AaABAg,Women need to learn to live with themselves and love themselves. Do not lower your standards.,@MightyPessimist,UCS5Zt2IDBQZKWTP7aGPm-CA,0,2025-02-02T21:32:28Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugz-k4gacj8YWicbgx14AaABAg.AE2zdWiz8meAE3U-jgTscn,"Women rate 90% of men lower than average in terms of suitable mates. The problem is that women have irrationally high standards. A 50th percentile woman still thinks she deserves a 100th percentile man. I see this all the time.

Women: if you are slightly more attractive than your husband and you treat him like a king, he is yours forever.  He will treat you like a treasure.  If you want that 100th percentile guy, and you aren't 100th percentile, he will stray.",@iss8504,UCt-dRFT5p2ktLKm-X27wRZA,0,2025-02-03T02:06:32Z,False,True,Ugz-k4gacj8YWicbgx14AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgxMnPk8wKOUiM5wo294AaABAg,The space adventure music is super inappropriate and stupid.,@RubyRedDances,UCfESes68ald-hQPn3Z2-phQ,0,2025-02-02T21:27:47Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgwsomxE_biEN7ZiXRx4AaABAg,"Ladies, absolutely do not compromise on hygiene. No one should be going on a first date with bad breath or body odour.",@d53380,UCthnGZadOf_0Caysg32axhw,1,2025-02-02T21:08:21Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgwfBZgd69j11eKg69p4AaABAg,Widowed after 20 years of marriage.  My husband had cancer for 9 of those years.  People who leave a sick spouse are selfish trash.,@thatmichigangirl90,UCI3miIDoU-T4uSHjSw3n_Iw,0,2025-02-02T20:26:20Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugx9YWXIMwPNBoJxTvt4AaABAg,"Such a disingenuous take. He suddenly talks about relationship satisfaction vs longevity as a indicator of successful marriage later, when it comes to ""why men leave sick wives"" and not in the beginning when he talks about arranged marriages or comparison. 

Arranged marriages are correlated with religiosity and lack of options. They aren't more satisfactory, they just are the only option, with the alternative being shunned by your family. 
Same with marriages where people didn't live together beforehand, or marriages in religious communities. Yeah, they last longer and have lower levels of divorce — but don't mean they are happier.",@olga-kholod,UC2kyXpw8xEy4SSi-_2T2oQw,0,2025-02-02T19:59:05Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgzOEkT09tA4mX274ut4AaABAg,never get married without being fully on the same page on finances and divorce. Should that ever happen. I would never involve a government in a marriage. Never ever ever. It is absolutely none of their business.,@NickC341,UCOeq45PmoezxAlyCxOQTOlQ,0,2025-02-02T19:46:26Z,False,False,
